what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1337361880875
started,bundle,org.eclipse.jface,3.7.0.I20110522-1430,"org.eclipse.jface",1337361880875
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1337361880891
started,bundle,org.eclipse.jst.j2ee.ui,1.1.501.v201108231700,"org.eclipse.jst.j2ee.ui",1337361880907
started,bundle,org.eclipse.jst.j2ee.webservice,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice",1337361880922
started,bundle,org.eclipse.jst.j2ee.webservice.ui,1.1.500.v201105122000,"org.eclipse.jst.j2ee.webservice.ui",1337361880922
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1337361880938
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.2.v20110903-0100,"org.eclipse.mylyn.bugzilla.core",1337361880938
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1337361880953
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1337361880953
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1337361880953
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1337361880953
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1337361880969
started,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1337361880984
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1337361880984
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui",1337361881000
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1337361881016
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1337361881016
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1337361881031
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1337361881031
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1337361881047
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1337361881047
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1337361881062
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1337361881078
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1337361881078
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1337361881094
started,bundle,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.ide",1337361881109
started,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1337361881125
started,bundle,org.eclipse.ui.intro.universal,3.2.500.v20110510,"org.eclipse.ui.intro.universal",1337361881125
started,bundle,org.eclipse.ui.navigator,3.5.100.v20110809-2227,"org.eclipse.ui.navigator",1337361881125
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.resources",1337361881140
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1337361881140
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1337361881156
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1337361881156
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1337361881171
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1337361881171
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1337361881187
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1337361881203
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1337361881218
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1337361881218
started,bundle,org.eclipse.wst.common.frameworks,1.2.101.v201107192200,"org.eclipse.wst.common.frameworks",1337361881234
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.200.v201103170332,"org.eclipse.wst.common.project.facet.core",1337361881234
started,bundle,org.eclipse.wst.web,1.1.500.v201104251400,"org.eclipse.wst.web",1337361881234
os,sysinfo,,,"win32",1337361881234
arch,sysinfo,,,"x86",1337361881234
ws,sysinfo,,,"win32",1337361881234
locale,sysinfo,,,"en_US",1337361881234
processors,sysinfo,,,"4",1337361881234
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1337361881234
java.runtime.version,sysinfo,,,"1.7.0_03-b05",1337361881234
java.specification.name,sysinfo,,,"Java Platform API Specification",1337361881234
java.specification.vendor,sysinfo,,,"Oracle Corporation",1337361881234
java.specification.version,sysinfo,,,"1.7",1337361881234
java.vendor,sysinfo,,,"Oracle Corporation",1337361881234
java.version,sysinfo,,,"1.7.0_03",1337361881234
java.vm.info,sysinfo,,,"mixed mode, sharing",1337361881234
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1337361881234
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1337361881234
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1337361881234
java.vm.specification.version,sysinfo,,,"1.7",1337361881234
java.vm.vendor,sysinfo,,,"Oracle Corporation",1337361881234
java.vm.version,sysinfo,,,"22.1-b02",1337361881234
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337361883166
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337361884943
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.import",1337361884959
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337361890133
started,bundle,org.eclipse.debug.core,3.7.0.v20110518,"org.eclipse.debug.core",1337361891379
started,bundle,org.eclipse.jdt.launching,3.6.1.v20110803_r371,"org.eclipse.jdt.launching",1337361891395
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1337361911920
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1337361911935
started,bundle,org.eclipse.jst.servlet.ui,1.1.501.v201108220630,"org.eclipse.jst.servlet.ui",1337361911982
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1337361912263
started,bundle,org.eclipse.wst.common.modulecore,1.2.101.v201108231700,"org.eclipse.wst.common.modulecore",1337361912278
started,bundle,org.eclipse.jst.j2ee.core,1.2.101.v201108110300,"org.eclipse.jst.j2ee.core",1337361912372
started,bundle,org.eclipse.jem,2.0.500.v201104271400,"org.eclipse.jem",1337361912450
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1337361912481
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1337361912481
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1337361912574
started,bundle,org.eclipse.wst.xml.core,1.1.601.v201108302147,"org.eclipse.wst.xml.core",1337361912621
started,bundle,org.eclipse.wst.validation,1.2.302.v201107140600,"org.eclipse.wst.validation",1337361912761
started,bundle,org.eclipse.jst.j2ee,1.1.501.v201108231845,"org.eclipse.jst.j2ee",1337361913026
started,bundle,org.eclipse.jst.jee.ui,1.0.400.v201105122000,"org.eclipse.jst.jee.ui",1337361913026
started,bundle,org.eclipse.jst.j2ee.navigator.ui,1.1.501.v201107261503,"org.eclipse.jst.j2ee.navigator.ui",1337361913213
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337361919120
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1337361919759
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1337361919775
started,bundle,org.eclipse.pde.ui,3.6.100.v20110603,"org.eclipse.pde.ui",1337361919806
opened,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337361919868
opened,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1337361919946
opened,view,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui.views.tasks",1337361920195
activated,perspective,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavaPerspective",1337361920211
activated,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.ContentOutline",1337361920226
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337361924450
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337361965437
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.import",1337361965453
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337361971531
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337362020124
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.import",1337362020155
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337362024410
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337362079750
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.import",1337362079766
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337362085224
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337362095321
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.import",1337362095321
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337362096319
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r371_v20110824-0800,"org.eclipse.ltk.core.refactoring",1337362099625
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1337362101403
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1337362101481
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337362101544
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337362101606
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1337362102292
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337362103961
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337362103961
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337362113645
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337362163990
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.import",1337362163990
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337362165567
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337362183180
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337362195125
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337362259640
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.import",1337362259640
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337362266283
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337362404481
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337362410190
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337362474813
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.import",1337362474828
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337362495433
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337362495464
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1337362495511
activated,view,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui.views.tasks",1337362500128
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337362500144
activated,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.ContentOutline",1337362501158
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337362501189
activated,view,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.internal.introview",1337362502827
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337362502842
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337362537080
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337362540715
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337362543663
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337362560867
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337362565172
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337362574842
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337362580052
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337362631373
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337362633260
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337362635584
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337362635615
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337362635615
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337362646129
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337362646160
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337362650839
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337362653148
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337362653179
started,bundle,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui",1337362658124
started,bundle,org.eclipse.wst.server.core,1.1.303.v20110816_1717,"org.eclipse.wst.server.core",1337362658170
started,bundle,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui",1337362658186
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1337362658280
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1337362658295
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337362658404
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337362660261
opened,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337362660495
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337362666220
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.0.v201103232243,"org.eclipse.wst.jsdt.debug.rhino.ui",1337362667234
started,bundle,org.eclipse.wst.jsdt.core,1.1.101.v201108151912,"org.eclipse.wst.jsdt.core",1337362667452
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337362667982
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337362669262
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337362669481
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337362679137
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337362679169
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337362684067
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337362684116
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337362686409
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337362692806
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337362706861
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337362708281
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337362711510
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337362712883
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337362715815
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337362716019
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337362722290
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337362722322
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337362724927
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337362724944
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337362728220
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337362811772
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337362813192
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337362825281
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337362825281
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337362826358
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337362826358
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337362829306
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337362829337
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337362835905
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337362836279
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337362836310
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337362838245
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337362945211
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337362946584
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337362946787
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337362964087
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337362964228
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1337362966662
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337362967504
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337362969204
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337362977207
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337362978283
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337362985632
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337362986786
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337362986973
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337362990093
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337362991436
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337362991451
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337362992606
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337362993854
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337362993933
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337362994057
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337362994057
